Symbol,ceiling,floor,ref_price,prior_close_price,match_price,match_vol,accumulated_volume,accumulated_value,avg_match_price,highest,lowest,foreign_buy_volume,foreign_sell_volume,current_room,total_room,total_accumulated_value,total_accumulated_volume,reference_price
CACB2402,-0.8306064079565562,-0.8607424864459211,-0.8560731004517043,-0.8560731004517043,-0.7927841350156172,-0.07267353435184315,-0.010807456111331538,-0.3407562356331048,-0.7916445335268291,-0.7920737286093752,-0.7913145070683069,-0.19912100730955895,-0.21855287124348674,-0.31096370344508323,-0.3484797305864952,-0.3407505988185777,-0.010807456111331545,-0.8337651379113559
CACB2305,-0.818139911531762,-0.8284636846556822,-0.8220589400189408,-0.8220589400189408,-0.7553020976053737,-0.3216972623301324,-0.2536533002163018,-0.3381764458395278,-0.756009398068058,-0.7568301131891438,-0.7544537973423545,-0.19912100730955895,-0.21855287124348674,-0.2854653610434476,-0.3337673378824291,-0.3381693739937572,-0.2536533002163018,-0.7997818674913341
C47,-0.6329757734576129,-0.6234723330267622,-0.6277481614547634,-0.6277481614547634,-0.5612544664294261,-0.3186640865934906,-0.3529153252348302,-0.3407429377475709,-0.561624763169218,-0.5620219971850078,-0.5611311388860302,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.34073829827989327,-0.35291532523483016,-0.6056475525631634
C32,-0.18601521046278582,-0.1778571862342428,-0.18165440221587753,-0.18165440221587753,-0.11459352062402543,-0.3213939447564682,-0.36105925912716763,-0.3423253861261053,-0.12088301842593276,-0.12244503562497921,-0.11801835175490111,-0.19912100730955895,-0.21855287124348674,-0.3754522598676416,-0.3852163633100931,-0.34232899064468514,-0.3610592591271676,-0.15995891406609566
BWE,0.893803376920123,0.893212145896413,0.8935058413484839,0.8935058413484839,0.9591106760235723,-0.31320437026753545,-0.3386947637459025,-0.29828278923782076,0.9602032592224252,0.9581009756106859,0.9642748274326353,-0.08497793463343059,-0.1665014249330233,-0.0034786008622159415,-0.09023299846527504,-0.29828049565811815,-0.33869476374590246,0.9142249210495366
BVH,0.8113045035207497,0.8114671283756779,0.8114026954762963,0.8114026954762963,0.8751665297402146,-0.29682522128966987,-0.29568852822982816,-0.22228537341156893,0.8732697533139255,0.8670872434815169,0.8799657573147656,-0.1976151620235942,-0.2078145124367472,0.43962775844271007,0.6629624112172506,-0.22228065330004027,-0.29568852822982816,0.8321963372770701
BTT,0.5363082588561718,0.5389837366398947,0.5377255425690043,0.5377255425690043,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.34311595916289606,-0.36212423509770403,0.664233046695353
BTP,-0.3565128821548241,-0.34763529954653855,-0.3517252043796947,-0.3517252043796947,-0.2902905709845414,-0.3201806744618115,-0.3512552156336999,-0.3370461255691461,-0.28517760561870376,-0.2851078760260471,-0.28663649199064045,-0.19912100730955895,-0.21855287124348674,-0.28837490549953954,-0.32012028718893576,-0.33705079625049356,-0.3512552156336998,-0.3298752661662048
BSI,1.1229669141406045,1.123775015826691,1.1241765845132015,1.1241765845132015,1.2050865465282947,-0.17883468513430506,-0.05616290332711858,0.32588006406695313,1.2112647726259675,1.2175869352981037,1.1877918970474526,-0.010288008449578789,-0.17141401270209078,0.2674775610970627,0.24902202458849196,0.3258741696510347,-0.056162903327118575,1.1446861802197994
BRC,-0.3711793485369349,-0.36021145608819005,-0.3654090620250593,-0.3654090620250593,-0.2902905709845414,-0.3216972623301324,-0.3586160789594664,-0.3412482573978592,-0.31019045633541364,-0.29672665034040907,-0.3101646045816739,-0.1915917808797352,-0.21855287124348674,-0.38209343063785955,-0.38912272131643466,-0.3412519953711147,-0.35861607895946634,-0.34354669679494915
BMP,3.68593191441447,3.670446715511127,3.6771934537769395,3.6771934537769395,3.723410935029024,-0.31017119453089365,-0.3294858538830286,-0.1822720358400568,3.7301409461943646,3.7078775633430237,3.732749408977565,-0.14972928192991503,-0.10038864736617577,-0.34725779413581576,-0.16645524800691883,-0.18227238660082387,-0.32948585388302853,3.695384523239828
BMI,-0.037517238343913815,-0.02903933382469964,-0.03308680492334758,-0.03308680492334758,0.04353382470043896,-0.3092612418099011,-0.3360949694648871,-0.31937323569458986,0.04011424908400111,0.03440841761890765,0.03883573218532154,-0.0002289619393342314,-0.11212051574755458,-0.29905244347326254,-0.23346751617598896,-0.3193665444967705,-0.33609496946488704,-0.011526238668299217
BMC,-0.06135024621484389,-0.05209562081772745,-0.056544846601115466,-0.056544846601115466,0.0005856568345350533,-0.3135076878411996,-0.350660082003106,-0.3331232493366449,0.0026260568122448954,0.003425019447275681,0.005504239348024228,-0.19912100730955895,-0.21855287124348674,-0.38509931293121336,-0.38946143002126765,-0.33312679143136104,-0.35066008200310594,-0.03496297688900392
BKG,-0.7345410531537303,-0.7245007905780295,-0.7290087080304615,-0.7290087080304615,-0.6612065661900751,-0.3165408635778414,-0.3536044273334126,-0.3418599601324187,-0.6618075100434212,-0.6638799186742479,-0.660341346978221,-0.19912100730955895,-0.21855287124348674,-0.23082271925685138,-0.3019752990634274,-0.3418549877242454,-0.3536044273334125,-0.706816139215872
BID,1.067967665207689,1.0692783374795345,1.069441153931743,1.069441153931743,1.1230945896933873,0.8633644979758067,0.3159522299073773,1.0757877229803077,1.1249075988468553,1.1207638160117537,1.1309322916191218,0.16439004472233268,0.2487094786604817,3.3212900525005313,4.624693791306608,1.0757876807667255,0.31595222990737726,1.0900004577048217
BIC,0.3584773539730782,0.36501357114704847,0.36179022998574517,0.36179022998574517,0.43592390383892465,-0.31987735688814734,-0.34737118562350816,-0.32322962249942155,0.4403770570900358,0.4391290562358503,0.43685297018363656,-0.10907145920886666,-0.21686179111644113,-0.3896659946599876,-0.23823777705447766,-0.3232267194935404,-0.3473711856235081,0.3829921880468966
BHN,0.6151405156600175,0.6165367019800791,0.6159190148282305,0.6159190148282305,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.04137589983145134,-0.07311670378011353,-0.34311595916289606,-0.36212423509770403,0.6017350781068072
BFC,0.7159724720370294,0.7192419804035667,0.7175705287652248,0.7175705287652248,0.7951267623537573,-0.24526123376675982,-0.2816872264995403,-0.20481195182002124,0.7819953331329075,0.805120447138253,0.7721285746058625,-0.19038710465096337,-0.20671531035416757,-0.2805792360810657,-0.3232215065620687,-0.20481116230280783,-0.2816872264995403,0.7384493843942512
BCM,1.837957150268507,1.8343278604300028,1.8357371820721606,1.8357371820721606,1.8532134434137537,-0.062360736847261136,-0.20037317886681716,0.12542773752890934,1.8637723830221002,1.891475845531099,1.86226445799041,-0.04522361908396108,-0.11793360368427382,1.273899848713251,0.6281288971094086,0.12542897954971513,-0.20037317886681713,1.8556005729145089
BCG,-0.6227092469901354,-0.6134114077934409,-0.6175830100610641,-0.6175830100610641,-0.5518839570768652,1.6811086765744276,0.8334679059427597,-0.021673472247118287,-0.5507686023197684,-0.5538888551649545,-0.5493670825905134,-0.19851866919517305,0.6846953016147419,1.7705371679730781,0.8876711642799276,-0.021669013639028088,0.8334679059427594,-0.5954916326675247
BCE,-0.6483755631588293,-0.6385637208767441,-0.6429958885453126,-0.6429958885453126,-0.5757006683479574,-0.3216972623301324,-0.36065206243255077,-0.34276421634872406,-0.5766039976397573,-0.5794501586565508,-0.5768165472800524,-0.19912100730955895,-0.21855287124348674,-0.32839049456279623,-0.3568657944278128,-0.34276155737210795,-0.3606520624325507,-0.6208814324066215
BBC,1.0496345822300504,1.0525101287573324,1.051847622673417,1.051847622673417,1.076242042930583,-0.3213939447564682,-0.36159174711243586,-0.34201953475882557,1.0838006773616728,1.1013991921544837,1.0858367424863078,-0.19912100730955895,-0.21855287124348674,-0.365833928136951,-0.3797396133339552,-0.34201529366353284,-0.3615917471124358,1.0724229040392932
BAF,-0.026517388557330702,-0.020655229463598615,-0.023312620890944297,-0.023312620890944297,0.04353382470043896,0.6088810536715623,0.3628111726109805,0.3251752761336563,0.049238672115363924,0.04990011670472364,0.046678436382332676,0.21167358670162595,-0.21855287124348674,0.1857478516888122,-0.055671275215290826,0.3251734378824118,0.36281117261098045,-0.0017609310763389242
AST,1.3246308268946283,1.3228974944028404,1.3235699387742283,1.3235699387742283,1.3924967335795118,-0.3204839920354757,-0.36156042428977303,-0.3417668749336814,1.3910268897265545,1.4034873243278954,1.399544910366753,-0.1982175001379801,-0.21813010121172532,-0.4003483212224136,-0.3424476495778281,-0.3417724743809622,-0.361560424289773,1.3438984550957895
ASP,-0.7110747069423531,-0.7010252983669466,-0.7055506663526936,-0.7055506663526936,-0.6397324822571232,-0.31927072174081894,-0.35745713452094147,-0.3423120882405714,-0.6393802671144283,-0.6414169549998148,-0.6383817752265898,-0.19912100730955895,-0.21855287124348674,-0.41290479635003374,-0.3534920515196653,-0.34231129116685927,-0.3574571345209414,-0.6833794009951674
ASM,-0.5138107341029626,-0.5048372563171827,-0.5088940836207395,-0.5088940836207395,-0.44217091007396525,-0.1836877663129319,-0.19899497466965235,-0.27987851565889993,-0.4416429399277742,-0.44389779165566096,-0.4395692238323576,-0.19912100730955895,-0.11920191377955801,0.2758138616701415,0.126399060007387,-0.27987891638195755,-0.19899497466965232,-0.4869014122449263
ASG,-0.12734934493434258,-0.11916845570653564,-0.12300929802145781,-0.12300929802145781,-0.056027837170520095,-0.3216972623301324,-0.3619676209843899,-0.34299028040280044,-0.05507286910176409,-0.062414701667442264,-0.05135536608030648,-0.19912100730955895,-0.21855287124348674,-0.277466408640011,-0.3271897213522953,-0.3429893633485438,-0.36196762098438984,-0.10136706851433391
APH,-0.6230759086496882,-0.613830613011496,-0.6179739774223602,-0.6179739774223602,-0.5507126434077951,-0.15032283320987244,-0.14295844492583812,-0.28388117920460454,-0.5494866474517532,-0.5473048830534827,-0.5513277586397662,-0.18858009030780568,-0.16338138209862418,0.474896785170886,0.31029492362917804,-0.28387718985898475,-0.1429584449258381,-0.5958822449712031
APG,-0.4976776210826407,-0.48806904759498065,-0.49208248708500585,-0.49208248708500585,-0.42889602182450404,-0.31077782967822204,-0.338976669149868,-0.3338280372699417,-0.429354702833484,-0.4287933850469903,-0.42819730274669143,-0.19912100730955895,-0.21770733117996394,0.6229830646657072,0.2506734641872165,-0.33383122001052945,-0.33897666914986796,-0.47010508318675454
ANV,0.4501427688612708,0.4530466669386092,0.45171272308385535,0.45171272308385535,0.4925373978439798,-0.14395316416292472,-0.08761101728060627,0.046052658777046306,0.5047926867995064,0.5146510892792032,0.4995946037597256,-0.19912100730955895,-0.21347963086234995,-0.08462392905996884,-0.2147899364921149,0.046052473099263656,-0.08761101728060627,0.4728330178929313
AGR,-0.1603488942940919,-0.15270487315093972,-0.15624152373162897,-0.15624152373162897,-0.09116724724262329,-0.06084414897894025,-0.048426166129398,-0.1008623806015067,-0.08824145453930905,-0.08565225029616624,-0.09056888706536215,-0.19912100730955895,-0.21855287124348674,0.6820962492308865,0.22645500320740747,-0.10085950934881431,-0.048426166129398,-0.1345691143269989
AGM,-0.7279411432817805,-0.7177935070891487,-0.7223622628884273,-0.7223622628884273,-0.6448081748230937,-0.31290105269387125,-0.262611627497873,-0.32659398753949886,-0.6453015111153438,-0.648388219588432,-0.6517143723615088,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.3265957771987496,-0.262611627497873,-0.700175730053339
AGG,-0.23734784280017368,-0.22816181240084893,-0.2324801591843746,-0.2324801591843746,-0.1673026357321802,-0.29470199827402066,-0.29653424444172477,-0.29814981038248173,-0.1679592103311818,-0.16892013288242716,-0.16507457693696792,-0.198819838252366,-0.14647058082816825,-0.022072848885793306,-0.17723148128198196,-0.29814851420250416,-0.2965342444417247,-0.21073851354428919
ADS,-0.48301115470052985,-0.47297765974499884,-0.47683475999445674,-0.47683475999445674,-0.40742193789155207,-0.3201806744618115,-0.3455231390864008,-0.3360886778107051,-0.4091845001959118,-0.412914393484029,-0.40702200141476136,-0.19912100730955895,-0.21855287124348674,-0.2188318738587267,-0.2949343804596069,-0.3360831760371171,-0.34552313908640075,-0.4548712033432965
ADP,0.323644496315565,0.3293811276123691,0.32660316746909335,0.32660316746909335,0.3890713570761204,-0.3216972623301324,-0.3618423296937386,-0.34275091846319017,0.38633343541530824,0.38103518466404035,0.3878360689523169,-0.19912100730955895,-0.21855287124348674,-0.2964775341631812,-0.33953503719420414,-0.3427526610906162,-0.36184232969373853,0.3478370807158396
ADG,-0.382179198323518,-0.3727876126298416,-0.37713808286394324,-0.37713808286394324,-0.32738217050509477,-0.31927072174081894,-0.3618110068710757,-0.3429503867461987,-0.3277444187597473,-0.33351943566922204,-0.32388933692644334,-0.19912100730955895,-0.21643902108467974,-0.39295167536418296,-0.36643668256333134,-0.34295571971300687,-0.36181100687107565,-0.3552650659053015
ACL,-0.40234558959892036,-0.3916518474423189,-0.3966864509287498,-0.3966864509287498,-0.3371431177473457,-0.3204839920354757,-0.3597123777526657,-0.3419131516745543,-0.33681269949266424,-0.337392360440676,-0.33369271717270726,-0.19912100730955895,-0.21855287124348674,-0.3176396131569892,-0.34897148937015005,-0.3419059186033388,-0.3597123777526656,-0.3747956810892221
ACG,0.7563052545878342,0.7569704500285213,0.7566672648948379,0.7566672648948379,0.8380749302196613,-0.31805745144616226,-0.35983766904331704,-0.33906740417029924,0.8266757554688456,0.8244850709955229,0.8329095321326987,-0.1840625544499114,-0.21855287124348674,-0.3248125467583248,-0.1854841537436089,-0.339071143107063,-0.359837669043317,0.7775106147620924
ACC,-0.35101295726153253,-0.34134722127571276,-0.3458606939602527,-0.3458606939602527,-0.2805296237422905,-0.3216972623301324,-0.341670431898872,-0.33196633329519537,-0.2971974775118895,-0.2851078760260471,-0.2944791961876516,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.3319660195159399,-0.3416704318988719,-0.3240160816110286
ACB,0.13481374164588827,0.14283480557787134,0.13893883404695023,0.13893883404695023,0.19385241223110264,4.890511923515084,2.3517164432331006,2.601387640857253,0.1991366933107359,0.19707125801997552,0.19961116822404976,-0.19912100730955895,-0.21486420271636852,-0.41295707305162555,3.535584213395812,2.6013826028176243,2.3517164432331,0.16034317495020192
ABT,0.6903061558683354,0.6940896673202637,0.6921576502809762,0.6921576502809762,0.7638917311785545,-0.3216972623301324,-0.36206158945237843,-0.3430168761738682,0.7615764716836263,0.74896303795217,0.7701678985566097,-0.19912100730955895,-0.21855287124348674,-0.3779555545332537,-0.3861622789441298,-0.34300964261502354,-0.3620615894523784,0.7130595846551545
ABS,-0.706308105368167,-0.6964140409683411,-0.70085905801714,-0.70085905801714,-0.6334854760220826,-0.30531811335226683,-0.3355938043022817,-0.3383626162370024,-0.6333832447724113,-0.6340583979340522,-0.6317154766591303,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.3383638820795272,-0.33559380430228164,-0.6786920533510264
ABR,-0.2905137834353254,-0.2805624646577303,-0.2852607529593523,-0.2852607529593523,-0.21805956139188484,-0.3216972623301324,-0.3617796840484129,-0.3428971952040631,-0.23039971804298778,-0.22507754206851013,-0.22781621051305698,-0.19912100730955895,-0.21855287124348674,-0.4123389932318099,-0.37849301170278987,-0.34290272766256635,-0.3617796840484128,-0.26347117454087476
AAT,-0.7352743764728359,-0.7253392010141396,-0.7297906427530537,-0.7297906427530537,-0.6612065661900751,-0.3068347012205877,-0.3592112125900603,-0.34268442903552065,-0.6614542626110169,-0.6569086540856307,-0.6611256173979221,-0.19912100730955895,-0.21855287124348674,-0.23535142885412108,-0.30313745744542847,-0.34268369828670536,-0.3592112125900603,-0.7075973638232289
AAM,-0.5684433213763254,-0.5597531398823944,-0.5636295142021979,-0.5636295142021979,-0.5108879786594115,-0.3216972623301324,-0.3613411645311332,-0.3428705994329953,-0.5138632310241493,-0.5019916632274709,-0.5121142376547105,-0.19912100730955895,-0.21855287124348674,-0.3826759351703565,-0.3895280683327815,-0.34287397764674393,-0.36134116453113313,-0.5415871347599039
AAA,-0.5013442376781684,-0.4926803049935862,-0.4963831280592633,-0.4963831280592633,-0.4296768976038841,0.08383833365887212,-0.02108134194474186,-0.20611514460234368,-0.42870728974976546,-0.43072984743271736,-0.4266287619072892,-0.1958081476804365,-0.21749594616408324,1.4949617824006725,0.7175051997774252,-0.2061123066359081,-0.021081341944741868,-0.4744018185272171
